0,1.08E-06,-4.59E-07,-2.75E-06,-3.12E-06,-7.03E-07,2.28E-07,-7.60E-06,-7.60E-06,-7.60E-06,4.29E-07,1.75E-06,2.69E-06,4.01E-06,1.03E-05,1.05E-05,2.94E-05,2.50E-05,2.08E-05,0.000125088,0.000200785,0.000287271,0.000429037,0.000666271,0.000248691,0.000167264,0.000228683,0.000205946,0.000180869,-1.61E-05,0.000172066,0.000235804,-6.95E-05,-0.000154778,-0.000157269,-0.000156582,-0.000160614,-0.000203418,-0.000170623,-0.000176336,-0.000180905,-0.000193571,-0.000158585,-0.000164141,-0.000166181,-0.000127148,-3.93E-05,-0.000203527,-0.000223935,-0.000260784,-0.00030517,-0.000316093,-0.000346467,-0.000369132,-0.000379649,-0.00037378,-0.000326445,-0.000334446,-0.000495626,-0.00054114,-0.000547347,-0.000532955,-0.000550656,-0.000579169,-0.000658081,-0.000475265,-0.000502064,-0.000852724,0.000973781,0.001658366,0.001572778,0.001138812,0.001572778,0.002265256,0.002451498,0.003467101,0.004933533,0.003857118,0.001739011,-0.00437225,-0.002095634,0.041513262,0.091950385,0.17008209,0.20802332,0.20802332,0.20802332,-0.016459254,-0.173156893,-0.162235986,-0.148222318,-0.126900085,-0.088064051,-0.054540492,-0.03425869,-0.008696142,-0.006592434,-0.024973631,-0.043626444,-0.059118512,-0.088203974,-0.114016747,-0.059118512,-0.059118512,-0.059118512,-0.059118512,-0.059118512,-0.059118512,-0.059118512,-0.059118512,-0.059118512,-0.059118512,5.60E-05,0.000232813,0.000232305,-0.000852724,1.75E-06,0.002928088
0,1.08E-06,-4.59E-07,-2.75E-06,-3.12E-06,-7.03E-07,2.28E-07,-7.59E-06,-7.59E-06,-7.59E-06,4.29E-07,1.75E-06,2.69E-06,4.01E-06,1.02E-05,1.05E-05,2.93E-05,2.50E-05,2.07E-05,0.000124943,0.000200553,0.000286939,0.000428541,0.000665502,0.000248403,0.000167071,0.000228419,0.000205708,0.00018066,-1.60E-05,0.000171868,0.000235532,-6.95E-05,-0.0001546,-0.000157087,-0.000156401,-0.000160428,-0.000203183,-0.000170426,-0.000176132,-0.000180696,-0.000193348,-0.000158401,-0.000163952,-0.000165989,-0.000127001,-3.92E-05,-0.000203292,-0.000223676,-0.000260483,-0.000304818,-0.000315728,-0.000346067,-0.000368706,-0.000379211,-0.000373349,-0.000326068,-0.00033406,-0.000495054,-0.000540515,-0.000546715,-0.00053234,-0.00055002,-0.0005785,-0.000657321,-0.000474716,-0.000501484,-0.000851739,0.000972657,0.001656451,0.001570962,0.001137497,0.001570962,0.002262641,0.002448667,0.003463098,0.004927836,0.003852664,0.001737002,-0.004367202,-0.002093214,0.041465325,0.091844207,0.169885691,0.207783108,0.207783108,0.207783108,0.572474302,-0.172956943,-0.162048647,-0.148051161,-0.12675355,-0.08796236,-0.054477513,-0.03421913,-0.0086861,-0.006584822,-0.024944793,-0.043576067,-0.059050245,-0.088102122,-0.113885087,-0.059050245,-0.059050245,-0.059050245,-0.059050245,-0.059050245,-0.059050245,-0.059050245,-0.059050245,-0.059050245,-0.059050245,5.60E-05,0.000232544,0.000232037,-0.000851739,1.75E-06,0.002924707
0,9.13E-08,-3.88E-08,-2.32E-07,-2.63E-07,-5.94E-08,1.92E-08,-6.41E-07,-6.41E-07,-6.41E-07,3.62E-08,1.48E-07,2.27E-07,3.38E-07,8.65E-07,8.85E-07,2.48E-06,2.11E-06,1.75E-06,1.06E-05,1.69E-05,2.42E-05,3.62E-05,5.62E-05,2.10E-05,1.41E-05,1.93E-05,1.74E-05,1.53E-05,-1.35E-06,1.45E-05,1.99E-05,-5.87E-06,-1.31E-05,-1.33E-05,-1.32E-05,-1.36E-05,-1.72E-05,-1.44E-05,-1.49E-05,-1.53E-05,-1.63E-05,-1.34E-05,-1.38E-05,-1.40E-05,-1.07E-05,-3.31E-06,-1.72E-05,-1.89E-05,-2.20E-05,-2.57E-05,-2.67E-05,-2.92E-05,-3.11E-05,-3.20E-05,-3.15E-05,-2.75E-05,-2.82E-05,-4.18E-05,-4.57E-05,-4.62E-05,-4.50E-05,-4.65E-05,-4.89E-05,-5.55E-05,-4.01E-05,-4.24E-05,-7.19E-05,8.22E-05,0.000139921,0.0001327,9.61E-05,0.0001327,0.000191127,0.00020684,0.00029253,0.000416257,0.000325437,0.000146726,-0.0003689,-0.000176815,0.0035026,0.007758134,0.014350343,0.01755156,0.01755156,0.01755156,0.023469891,0.027601118,-0.246168663,-0.15278821,-0.010706946,-0.007430232,-0.004601747,-0.00289051,-0.00073372,-0.000556224,-0.002107101,-0.003680896,-0.004988009,-0.007442038,-0.00961994,-0.004988009,-0.004988009,-0.004988009,-0.004988009,-0.004988009,-0.004988009,-0.004988009,-0.004988009,-0.004988009,-0.004988009,4.73E-06,1.96E-05,1.96E-05,-7.19E-05,1.48E-07,0.000247052
0,1.72E-07,-7.31E-08,-4.38E-07,-4.97E-07,-1.12E-07,3.62E-08,-1.21E-06,-1.21E-06,-1.21E-06,6.83E-08,2.78E-07,4.28E-07,6.38E-07,1.63E-06,1.67E-06,4.67E-06,3.98E-06,3.30E-06,1.99E-05,3.19E-05,4.57E-05,6.83E-05,0.000106003,3.96E-05,2.66E-05,3.64E-05,3.28E-05,2.88E-05,-2.55E-06,2.74E-05,3.75E-05,-1.11E-05,-2.46E-05,-2.50E-05,-2.49E-05,-2.56E-05,-3.24E-05,-2.71E-05,-2.81E-05,-2.88E-05,-3.08E-05,-2.52E-05,-2.61E-05,-2.64E-05,-2.02E-05,-6.25E-06,-3.24E-05,-3.56E-05,-4.15E-05,-4.86E-05,-5.03E-05,-5.51E-05,-5.87E-05,-6.04E-05,-5.95E-05,-5.19E-05,-5.32E-05,-7.89E-05,-8.61E-05,-8.71E-05,-8.48E-05,-8.76E-05,-9.21E-05,-0.0001047,-7.56E-05,-7.99E-05,-0.000135667,0.000154927,0.000263844,0.000250227,0.000181183,0.000250227,0.000360399,0.00039003,0.000551611,0.000784918,0.000613662,0.000276674,-0.000695619,-0.000333412,0.006604702,0.014629179,0.027059825,0.033096222,0.033096222,0.033096222,0.044256164,0.052046241,-0.464189656,-0.288106153,-0.020189628,-0.014010868,-0.008677317,-0.00545051,-0.001383544,-0.001048847,-0.00397327,-0.006940907,-0.009405673,-0.01403313,-0.018139906,-0.009405673,-0.009405673,-0.009405673,-0.009405673,-0.009405673,-0.009405673,-0.009405673,-0.009405673,-0.009405673,-0.009405673,8.91E-06,3.70E-05,3.70E-05,-0.000135667,2.78E-07,0.000465855
0,2.64E-07,-1.12E-07,-6.70E-07,-7.60E-07,-1.71E-07,5.55E-08,-1.85E-06,-1.85E-06,-1.85E-06,1.05E-07,4.26E-07,6.55E-07,9.77E-07,2.50E-06,2.55E-06,7.15E-06,6.09E-06,5.06E-06,3.05E-05,4.89E-05,6.99E-05,0.000104458,0.000162218,6.05E-05,4.07E-05,5.57E-05,5.01E-05,4.40E-05,-3.91E-06,4.19E-05,5.74E-05,-1.69E-05,-3.77E-05,-3.83E-05,-3.81E-05,-3.91E-05,-4.95E-05,-4.15E-05,-4.29E-05,-4.40E-05,-4.71E-05,-3.86E-05,-4.00E-05,-4.05E-05,-3.10E-05,-9.56E-06,-4.96E-05,-5.45E-05,-6.35E-05,-7.43E-05,-7.70E-05,-8.44E-05,-8.99E-05,-9.24E-05,-9.10E-05,-7.95E-05,-8.14E-05,-0.000120671,-0.000131752,-0.000133264,-0.00012976,-0.000134069,-0.000141011,-0.000160224,-0.000115714,-0.000122238,-0.000207614,0.000237088,0.000403765,0.000382927,0.000277268,0.000382927,0.000551526,0.00059687,0.000844141,0.001201176,0.000939099,0.0004234,-0.001064519,-0.000510227,0.010107303,0.022387313,0.041410168,0.050647782,0.050647782,0.050647782,0.067726055,0.07964736,0.28964168,-0.440894364,-0.030896574,-0.0214411,-0.013279064,-0.00834102,-0.002117264,-0.001605071,-0.006080371,-0.010621803,-0.014393682,-0.021475168,-0.027759846,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,1.36E-05,5.67E-05,5.66E-05,-0.000207614,4.26E-07,0.000712907
0,1.44E-06,-6.11E-07,-3.66E-06,-4.15E-06,-9.36E-07,3.03E-07,-1.01E-05,-1.01E-05,-1.01E-05,5.71E-07,2.33E-06,3.58E-06,5.34E-06,1.36E-05,1.40E-05,3.91E-05,3.33E-05,2.76E-05,0.000166418,0.000267128,0.00038219,0.000570797,0.000886418,0.000330862,0.000222531,0.000304244,0.000273994,0.00024063,-2.14E-05,0.00022892,0.000313717,-9.25E-05,-0.000205919,-0.000209232,-0.000208319,-0.000213683,-0.00027063,-0.000226999,-0.000234599,-0.000240678,-0.00025753,-0.000210983,-0.000218376,-0.00022109,-0.000169159,-5.22E-05,-0.000270775,-0.000297926,-0.00034695,-0.000406003,-0.000420535,-0.000460946,-0.000491099,-0.000505091,-0.000497283,-0.000434307,-0.000444952,-0.000659388,-0.000719941,-0.000728199,-0.000709052,-0.000732601,-0.000770535,-0.000875521,-0.0006323,-0.000667953,-0.001134477,0.001295533,0.002206315,0.002092448,0.001515093,0.002092448,0.003013731,0.003261509,0.004612683,0.006563647,0.005131568,0.002313606,-0.005816908,-0.002788063,0.055229866,0.122332171,0.226279763,0.276757343,0.276757343,0.276757343,0.37007905,0.43522126,0.292609059,0.109609597,-0.168829776,-0.117161733,-0.072561489,-0.045578275,-0.011569477,-0.008770673,-0.033225293,-0.058041275,-0.078652154,-0.11734789,-0.151689589,-0.078652154,-0.078652154,-0.078652154,-0.078652154,-0.078652154,-0.078652154,-0.078652154,-0.078652154,-0.078652154,-0.078652154,7.45E-05,0.000309738,0.000309062,-0.001134477,2.33E-06,0.003895573
0,4.60E-07,-1.95E-07,-1.17E-06,-1.33E-06,-2.99E-07,9.68E-08,-3.23E-06,-3.23E-06,-3.23E-06,1.83E-07,7.44E-07,1.14E-06,1.70E-06,4.36E-06,4.46E-06,1.25E-05,1.06E-05,8.83E-06,5.32E-05,8.53E-05,0.000122078,0.000182323,0.000283138,0.000105683,7.11E-05,9.72E-05,8.75E-05,7.69E-05,-6.82E-06,7.31E-05,0.000100207,-2.96E-05,-6.58E-05,-6.68E-05,-6.65E-05,-6.83E-05,-8.64E-05,-7.25E-05,-7.49E-05,-7.69E-05,-8.23E-05,-6.74E-05,-6.98E-05,-7.06E-05,-5.40E-05,-1.67E-05,-8.65E-05,-9.52E-05,-0.000110822,-0.000129685,-0.000134327,-0.000147234,-0.000156866,-0.000161335,-0.000158841,-0.000138726,-0.000142126,-0.000210621,-0.000229962,-0.0002326,-0.000226484,-0.000234006,-0.000246123,-0.000279657,-0.000201968,-0.000213356,-0.000362372,0.000413817,0.000704737,0.000668366,0.000483948,0.000668366,0.00096264,0.001041785,0.001473375,0.002096548,0.001639116,0.000739008,-0.001858026,-0.000890558,0.017641418,0.039075108,0.07227785,0.088401302,0.088401302,0.088401302,0.118209943,0.139017544,0.093464627,0.035011288,-0.053927285,-0.037423577,-0.023177452,-0.014558525,-0.0036955,-0.002801512,-0.01061276,-0.018539433,-0.025122921,-0.037483039,-0.048452399,-0.025122921,-0.025122921,-0.025122921,-0.025122921,-0.025122921,-0.025122921,-0.025122921,-0.025122921,-0.025122921,-0.025122921,2.38E-05,9.89E-05,9.87E-05,-0.000362372,7.44E-07,0.001244316
0,2.64E-07,-1.12E-07,-6.70E-07,-7.60E-07,-1.71E-07,5.55E-08,-1.85E-06,-1.85E-06,-1.85E-06,1.05E-07,4.26E-07,6.55E-07,9.77E-07,2.50E-06,2.55E-06,7.15E-06,6.09E-06,5.06E-06,3.05E-05,4.89E-05,6.99E-05,0.000104458,0.000162218,6.05E-05,4.07E-05,5.57E-05,5.01E-05,4.40E-05,-3.91E-06,4.19E-05,5.74E-05,-1.69E-05,-3.77E-05,-3.83E-05,-3.81E-05,-3.91E-05,-4.95E-05,-4.15E-05,-4.29E-05,-4.40E-05,-4.71E-05,-3.86E-05,-4.00E-05,-4.05E-05,-3.10E-05,-9.56E-06,-4.96E-05,-5.45E-05,-6.35E-05,-7.43E-05,-7.70E-05,-8.44E-05,-8.99E-05,-9.24E-05,-9.10E-05,-7.95E-05,-8.14E-05,-0.000120671,-0.000131752,-0.000133264,-0.00012976,-0.000134069,-0.000141011,-0.000160224,-0.000115714,-0.000122238,-0.000207614,0.000237088,0.000403765,0.000382927,0.000277268,0.000382927,0.000551526,0.00059687,0.000844141,0.001201176,0.000939099,0.0004234,-0.001064519,-0.000510227,0.010107303,0.022387313,0.041410168,0.050647782,0.050647782,0.050647782,0.067726055,0.07964736,0.28964168,0.559105636,-0.030896574,-0.0214411,-0.013279064,-0.00834102,-0.002117264,-0.001605071,-0.006080371,-0.010621803,-0.014393682,-0.021475168,-0.027759846,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,-0.014393682,1.36E-05,5.67E-05,5.66E-05,-0.000207614,4.26E-07,0.000712907
0,4.02E-07,-1.71E-07,-1.02E-06,-1.16E-06,-2.61E-07,8.47E-08,-2.82E-06,-2.82E-06,-2.82E-06,1.60E-07,6.50E-07,1.00E-06,1.49E-06,3.81E-06,3.90E-06,1.09E-05,9.30E-06,7.72E-06,4.65E-05,7.46E-05,0.00010678,0.000159475,0.000247656,9.24E-05,6.22E-05,8.50E-05,7.66E-05,6.72E-05,-5.97E-06,6.40E-05,8.76E-05,-2.58E-05,-5.75E-05,-5.85E-05,-5.82E-05,-5.97E-05,-7.56E-05,-6.34E-05,-6.55E-05,-6.72E-05,-7.20E-05,-5.89E-05,-6.10E-05,-6.18E-05,-4.73E-05,-1.46E-05,-7.57E-05,-8.32E-05,-9.69E-05,-0.000113433,-0.000117493,-0.000128783,-0.000137208,-0.000141117,-0.000138936,-0.000121341,-0.000124315,-0.000184226,-0.000201144,-0.000203451,-0.000198102,-0.000204681,-0.000215279,-0.000244611,-0.000176658,-0.000186619,-0.000316961,0.000361958,0.000616421,0.000584608,0.000423301,0.000584608,0.000842004,0.000911231,0.001288735,0.001833813,0.001433705,0.000646397,-0.001625182,-0.000778955,0.015430637,0.04898061,0.10095258,0.126190484,0.126190484,0.126190484,0.172849698,0.205419658,0.212684072,0.222005742,0.236188953,-0.392044189,-0.071132231,-0.050562996,-0.024638176,-0.01344164,0.003429671,0.008006414,0.011807622,0.108090941,0.193540478,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,2.08E-05,8.65E-05,8.63E-05,-0.000316961,6.50E-07,0.001088382
0,4.02E-07,-1.71E-07,-1.02E-06,-1.16E-06,-2.61E-07,8.47E-08,-2.82E-06,-2.82E-06,-2.82E-06,1.60E-07,6.50E-07,1.00E-06,1.49E-06,3.81E-06,3.90E-06,1.09E-05,9.30E-06,7.72E-06,4.65E-05,7.46E-05,0.00010678,0.000159475,0.000247656,9.24E-05,6.22E-05,8.50E-05,7.66E-05,6.72E-05,-5.97E-06,6.40E-05,8.76E-05,-2.58E-05,-5.75E-05,-5.85E-05,-5.82E-05,-5.97E-05,-7.56E-05,-6.34E-05,-6.55E-05,-6.72E-05,-7.20E-05,-5.89E-05,-6.10E-05,-6.18E-05,-4.73E-05,-1.46E-05,-7.57E-05,-8.32E-05,-9.69E-05,-0.000113433,-0.000117493,-0.000128783,-0.000137208,-0.000141117,-0.000138936,-0.000121341,-0.000124315,-0.000184226,-0.000201144,-0.000203451,-0.000198102,-0.000204681,-0.000215279,-0.000244611,-0.000176658,-0.000186619,-0.000316961,0.000361958,0.000616421,0.000584608,0.000423301,0.000584608,0.000842004,0.000911231,0.001288735,0.001833813,0.001433705,0.000646397,-0.001625182,-0.000778955,0.015430637,0.04898061,0.10095258,0.126190484,0.126190484,0.126190484,0.172849698,0.205419658,0.212684072,0.222005742,0.236188953,0.071246951,-0.071132231,-0.050562996,-0.024638176,-0.01344164,0.003429671,0.008006414,0.011807622,0.108090941,0.193540478,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,2.08E-05,8.65E-05,8.63E-05,-0.000316961,6.50E-07,0.001088382
0,4.02E-07,-1.71E-07,-1.02E-06,-1.16E-06,-2.61E-07,8.47E-08,-2.82E-06,-2.82E-06,-2.82E-06,1.60E-07,6.50E-07,1.00E-06,1.49E-06,3.81E-06,3.90E-06,1.09E-05,9.30E-06,7.72E-06,4.65E-05,7.46E-05,0.00010678,0.000159475,0.000247656,9.24E-05,6.22E-05,8.50E-05,7.66E-05,6.72E-05,-5.97E-06,6.40E-05,8.76E-05,-2.58E-05,-5.75E-05,-5.85E-05,-5.82E-05,-5.97E-05,-7.56E-05,-6.34E-05,-6.55E-05,-6.72E-05,-7.20E-05,-5.89E-05,-6.10E-05,-6.18E-05,-4.73E-05,-1.46E-05,-7.57E-05,-8.32E-05,-9.69E-05,-0.000113433,-0.000117493,-0.000128783,-0.000137208,-0.000141117,-0.000138936,-0.000121341,-0.000124315,-0.000184226,-0.000201144,-0.000203451,-0.000198102,-0.000204681,-0.000215279,-0.000244611,-0.000176658,-0.000186619,-0.000316961,0.000361958,0.000616421,0.000584608,0.000423301,0.000584608,0.000842004,0.000911231,0.001288735,0.001833813,0.001433705,0.000646397,-0.001625182,-0.000778955,0.015430637,0.04898061,0.10095258,0.126190484,0.126190484,0.126190484,0.172849698,0.205419658,0.212684072,0.222005742,0.236188953,0.607955811,-0.071132231,-0.050562996,-0.024638176,-0.01344164,0.003429671,0.008006414,0.011807622,0.108090941,0.193540478,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,0.011807622,2.08E-05,8.65E-05,8.63E-05,-0.000316961,6.50E-07,0.001088382
0,-7.28E-07,3.09E-07,1.85E-06,2.10E-06,4.73E-07,-1.53E-07,5.11E-06,5.11E-06,5.11E-06,-2.89E-07,-1.18E-06,-1.81E-06,-2.70E-06,-6.89E-06,-7.05E-06,-1.97E-05,-1.68E-05,-1.40E-05,-8.41E-05,-0.000135045,-0.000193214,-0.000288563,-0.000448123,-0.000167265,-0.000112499,-0.000153808,-0.000138516,-0.000121649,1.08E-05,-0.000115729,-0.000158598,4.68E-05,0.000104101,0.000105776,0.000105314,0.000108026,0.000136815,0.000114758,0.0001186,0.000121673,0.000130193,0.000106661,0.000110399,0.000111771,8.55E-05,2.64E-05,0.000136889,0.000150615,0.000175399,0.000205252,0.000212599,0.000233028,0.000248272,0.000255345,0.000251398,0.000219561,0.000224943,0.00033335,0.000363962,0.000368136,0.000358457,0.000370362,0.000389539,0.000442614,0.000319655,0.00033768,0.000573527,-0.000654948,-0.001115388,-0.001057823,-0.000765945,-0.001057823,-0.001523572,-0.001648835,-0.002331912,-0.003318209,-0.002594231,-0.001169628,0.0029407,0.001409487,-0.0279211,0.006313872,0.059346966,0.085100158,0.085100158,0.085100158,0.132712025,0.165946975,0.173359708,0.182871701,0.197344494,0.237535073,0.272227884,-0.446819388,-0.092715372,-0.046175722,0.075332143,0.140876492,0.195314258,0.196185444,0.196958604,0.195314258,0.195314258,0.195314258,0.195314258,0.195314258,0.195314258,0.195314258,0.195314258,0.195314258,0.195314258,-3.77E-05,-0.000156586,-0.000156244,0.000573527,-1.18E-06,-0.001969381
0,-4.07E-06,1.73E-06,1.04E-05,1.17E-05,2.65E-06,-8.57E-07,2.86E-05,2.86E-05,2.86E-05,-1.62E-06,-6.58E-06,-1.01E-05,-1.51E-05,-3.86E-05,-3.95E-05,-0.000110462,-9.41E-05,-7.81E-05,-0.000470596,-0.000755379,-0.001080751,-0.001614091,-0.002506598,-0.000935606,-0.00062927,-0.000860336,-0.000774795,-0.000680451,6.04E-05,-0.000647335,-0.000887125,0.000261608,0.000582296,0.000591664,0.000589082,0.000604249,0.000765284,0.000641904,0.000663397,0.000680587,0.00072824,0.000596616,0.00061752,0.000625196,0.000478346,0.000147724,0.000765693,0.000842471,0.000981101,0.001148088,0.001189184,0.001303455,0.001388721,0.001428289,0.001406209,0.001228128,0.00125823,0.001864609,0.002035839,0.002059191,0.002005046,0.002071638,0.002178907,0.002475786,0.001788008,0.001888829,0.003208057,-0.003663489,-0.006238985,-0.005916993,-0.004284357,-0.005916993,-0.008522184,-0.009222849,-0.013043679,-0.018560584,-0.014510972,-0.00654238,0.016448966,0.007884043,-0.156178205,-0.157918635,-0.16061472,-0.161923955,-0.161923955,-0.161923955,-0.164344436,-0.166034027,-0.166410874,-0.166894443,-0.167630207,-0.178352745,-0.187608521,-0.210418815,-0.239168195,-0.114802506,-0.041437768,-0.093849325,-0.13737967,-0.150360349,-0.161880445,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.13737967,-0.000210752,-0.000875873,-0.00087396,0.003208057,-6.58E-06,-0.011015843
0,9.70E-06,-4.12E-06,-2.47E-05,-2.80E-05,-6.30E-06,2.04E-06,-6.81E-05,-6.81E-05,-6.81E-05,3.85E-06,1.57E-05,2.41E-05,3.59E-05,9.18E-05,9.40E-05,0.000263027,0.000224079,0.000186057,0.001120557,0.001798668,0.002573425,0.003843386,0.005968576,0.002227814,0.001498382,0.002048585,0.001844901,0.001620253,-0.000143794,0.0015414,0.002112374,-0.000622928,-0.001386531,-0.001408839,-0.001402689,-0.001438804,-0.001822252,-0.001528468,-0.001579644,-0.001620577,-0.001734045,-0.001420628,-0.001470406,-0.001488682,-0.001139011,-0.000351753,-0.001823227,-0.002006047,-0.002336145,-0.002733765,-0.00283162,-0.003103716,-0.003306748,-0.003400963,-0.003348388,-0.002924352,-0.002996029,-0.004439905,-0.004847628,-0.004903233,-0.004774307,-0.004932871,-0.005188294,-0.005895207,-0.004257507,-0.004497577,-0.007638852,0.0087233,0.014855932,0.014089222,0.010201679,0.014089222,0.020292562,0.021960946,0.031058898,0.044195453,0.034552737,0.01557836,-0.039167383,-0.018773053,0.371883047,0.302482588,0.194974944,0.142768581,0.142768581,0.142768581,0.046250745,-0.02112249,-0.036149437,-0.055431961,-0.084770921,-0.148881022,-0.204221345,-0.257279296,-0.324151875,-0.185498068,-0.077475061,-0.112159434,-0.140966491,-0.116852649,-0.095452092,-0.140966491,-0.140966491,-0.140966491,-0.140966491,-0.140966491,-0.140966491,-0.140966491,-0.140966491,-0.140966491,-0.140966491,0.000501832,0.00208558,0.002081027,-0.007638852,1.57E-05,0.026230326
0,-8.22E-07,3.49E-07,2.09E-06,2.37E-06,5.34E-07,-1.73E-07,5.77E-06,5.77E-06,5.77E-06,-3.26E-07,-1.33E-06,-2.04E-06,-3.05E-06,-7.78E-06,-7.96E-06,-2.23E-05,-1.90E-05,-1.58E-05,-9.50E-05,-0.00015245,-0.000218116,-0.000325754,-0.000505878,-0.000188823,-0.000126998,-0.000173632,-0.000156368,-0.000137328,1.22E-05,-0.000130644,-0.000179038,5.28E-05,0.000117518,0.000119409,0.000118888,0.000121949,0.000154449,0.000129548,0.000133886,0.000137355,0.000146972,0.000120408,0.000124627,0.000126176,9.65E-05,2.98E-05,0.000154531,0.000170026,0.000198005,0.000231706,0.00024,0.000263062,0.00028027,0.000288255,0.000283799,0.000247859,0.000253934,0.000376313,0.00041087,0.000415583,0.000404656,0.000418095,0.000439744,0.00049966,0.000360853,0.000381201,0.000647446,-0.00073936,-0.001259144,-0.00119416,-0.000864663,-0.00119416,-0.001719936,-0.001861343,-0.002632458,-0.003745872,-0.002928585,-0.001320374,0.003319708,0.001591147,-0.031519677,0.007127627,0.066995827,0.096068188,0.096068188,0.096068188,0.149816452,0.187334847,0.195702962,0.206440896,0.222778997,0.268149489,0.307313641,0.125051992,-0.104664879,-0.052127023,0.085041234,0.159033186,0.220487097,0.221470564,0.222343372,0.220487097,0.220487097,0.220487097,0.220487097,0.220487097,0.220487097,0.220487097,0.220487097,0.220487097,0.220487097,-4.25E-05,-0.000176767,-0.000176382,0.000647446,-1.33E-06,-0.002223203
0,-4.07E-06,1.73E-06,1.04E-05,1.17E-05,2.65E-06,-8.57E-07,2.86E-05,2.86E-05,2.86E-05,-1.62E-06,-6.59E-06,-1.01E-05,-1.51E-05,-3.86E-05,-3.95E-05,-0.000110523,-9.42E-05,-7.82E-05,-0.000470854,-0.000755795,-0.001081345,-0.001614978,-0.002507976,-0.00093612,-0.000629615,-0.000860809,-0.000775221,-0.000680825,6.04E-05,-0.000647691,-0.000887613,0.000261752,0.000582616,0.00059199,0.000589405,0.000604581,0.000765705,0.000642257,0.000663761,0.000680961,0.00072864,0.000596943,0.00061786,0.000625539,0.000478609,0.000147806,0.000766114,0.000842935,0.000981641,0.001148719,0.001189838,0.001304172,0.001389485,0.001429074,0.001406982,0.001228804,0.001258922,0.001865634,0.002036958,0.002060323,0.002006149,0.002072777,0.002180104,0.002477147,0.001788991,0.001889867,0.003209821,-0.003665503,-0.006242415,-0.005920246,-0.004286713,-0.005920246,-0.008526869,-0.009227919,-0.013050849,-0.018570788,-0.014518949,-0.006545977,0.016458009,0.007888377,-0.156264065,-0.158005451,-0.160703018,-0.162012973,-0.162012973,-0.162012973,-0.164434785,-0.166125305,-0.166502359,-0.166986193,-0.167722362,-0.178450795,-0.187711659,-0.210534493,-0.239299678,-0.60139668,-0.041460549,-0.093900919,-0.137455194,-0.15044301,-0.161969439,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.137455194,-0.000210868,-0.000876354,-0.000874441,0.003209821,-6.59E-06,-0.011021899
0,-1.86E-06,7.88E-07,4.72E-06,5.36E-06,1.21E-06,-3.91E-07,1.30E-05,1.30E-05,1.30E-05,-7.37E-07,-3.00E-06,-4.62E-06,-6.89E-06,-1.76E-05,-1.80E-05,-5.04E-05,-4.29E-05,-3.56E-05,-0.000214681,-0.000344596,-0.000493027,-0.000736332,-0.001143484,-0.000426814,-0.000287066,-0.000392476,-0.000353454,-0.000310415,2.75E-05,-0.000295308,-0.000404697,0.000119343,0.000265637,0.000269911,0.000268733,0.000275652,0.000349115,0.00029283,0.000302635,0.000310477,0.000332215,0.00027217,0.000281706,0.000285208,0.000218216,6.74E-05,0.000349301,0.000384327,0.000447568,0.000523746,0.000542493,0.000594623,0.00063352,0.00065157,0.000641498,0.000560259,0.000573991,0.000850615,0.000928729,0.000939382,0.000914681,0.00094506,0.000993995,0.001129428,0.000815671,0.000861664,0.001463483,-0.001671246,-0.00284616,-0.002699271,-0.001954479,-0.002699271,-0.003887732,-0.004207368,-0.005950391,-0.008467146,-0.006619755,-0.002984566,0.007503848,0.003596619,-0.07124688,-0.08522104,-0.10686829,-0.117380325,-0.117380325,-0.117380325,-0.136814717,-0.150380685,-0.153406442,-0.157289083,-0.163196643,-0.159227647,-0.15580158,-0.126710944,-0.090046018,-0.042584978,-0.70674415,-0.165040342,-0.233136665,-0.203125,-0.176490241,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-0.233136665,-9.61E-05,-0.000399564,-0.000398692,0.001463483,-3.00E-06,-0.005025314
